3425,-0.000373099,-0.000373099,0,0,-0.000186156,-0.000186155,-0.000360744,-0.000361172,-0.000205947,-0.000200668,-0.000165388,-2.6577e-005,-1.6204e-005,-0.000186155,-0.000186156,-0.000373098,-0.000348407,-0.000373098,-0.000349263,-0.000332498,-0.000314044,-0.000329365,-0.000316113,0,0,-3.24339e-005,-5.02708e-005,-8.16533e-005,-6.57213e-005,-0.000283605,-0.000303245,-0.00027391,-0.000293894,-0.00019605,-0.000218502,-0.000260521,-0.000263928,-0.000245934,-0.00024655,-0.000231261,-0.000215156,-0.00017577,-0.000174415,-0.000162713,-0.000153931,-0.000110154,-9.41074e-005,-0.000112062,-0.000132458,-0.000135715,-0.000152579,-5.15866e-005,-4.08147e-005,-8.93028e-005,-6.99901e-005,-1.32883e-005,0,0,-0.000373099,-0.0003731,-0.000130101,-0.000123674,-0.000111897,-0.000173512,-0.000195665,-0.000239494,-0.000241378,-0.000260054,-0.000260929,-0.000317406,-0.000335882,-0.000318529,-0.000339186,-0.000366007,-0.000364682,-0.000359043,-0.000356484,-1.11888e-005,-1.28621e-005,-2.07687e-005,-3.80322e-005,-7.84688e-005,-5.7828e-005,-3.89436e-005,-1.92278e-005,-2.49768e-005,-7.5288e-005,-5.59109e-005,-0.000206793,-0.000296601,-0.000275588,-0.000281458,-0.000302655,-0.000217942,-0.000219633,-0.000205726,-0.00020468,-0.000194675,-0.000198419,-0.000162291,-0.000171135,-0.000159939,-0.000162598,-9.72633e-005,-9.83771e-005,-0.000141909,-0.000151226,
3450,-0.000373153,-0.000373153,0,0,-0.000186194,-0.000186194,-0.000360799,-0.000361227,-0.000205988,-0.000200709,-0.000165423,-2.65831e-005,-1.62077e-005,-0.000186194,-0.000186194,-0.000373153,-0.000348461,-0.000373153,-0.000349317,-0.000332551,-0.000314097,-0.000329419,-0.000316166,0,0,-3.24414e-005,-5.02823e-005,-8.16718e-005,-6.57362e-005,-0.000283656,-0.000303297,-0.00027396,-0.000293945,-0.00019609,-0.000218545,-0.000260569,-0.000263977,-0.000245981,-0.000246597,-0.000231306,-0.000215199,-0.000175807,-0.000174451,-0.000162748,-0.000153964,-0.000110178,-9.41286e-005,-0.000112086,-0.000132486,-0.000135744,-0.000152612,-5.15984e-005,-4.0824e-005,-8.93228e-005,-7.0006e-005,-1.32914e-005,0,0,-0.000373154,-0.000373154,-0.000130129,-0.000123701,-0.000111922,-0.000173548,-0.000195705,-0.00023954,-0.000241424,-0.000260102,-0.000260978,-0.000317459,-0.000335936,-0.000318582,-0.00033924,-0.000366061,-0.000364737,-0.000359098,-0.000356539,-1.11914e-005,-1.2865e-005,-2.07735e-005,-3.80409e-005,-7.84866e-005,-5.78411e-005,-3.89525e-005,-1.92322e-005,-2.49825e-005,-7.53051e-005,-5.59237e-005,-0.000206835,-0.000296653,-0.000275638,-0.000281509,-0.000302707,-0.000217986,-0.000219677,-0.000205768,-0.000204721,-0.000194715,-0.000198459,-0.000162325,-0.000171171,-0.000159973,-0.000162633,-9.72851e-005,-9.83991e-005,-0.00014194,-0.000151259,
3475,-0.000373207,-0.000373206,0,0,-0.000186232,-0.000186232,-0.000360852,-0.00036128,-0.000206029,-0.000200749,-0.000165457,-2.6589e-005,-1.62114e-005,-0.000186232,-0.000186232,-0.000373206,-0.000348514,-0.000373206,-0.00034937,-0.000332604,-0.000314148,-0.000329471,-0.000316217,0,0,-3.24486e-005,-5.02935e-005,-8.16897e-005,-6.57507e-005,-0.000283705,-0.000303348,-0.000274009,-0.000293996,-0.000196129,-0.000218588,-0.000260617,-0.000264024,-0.000246027,-0.000246643,-0.00023135,-0.000215241,-0.000175843,-0.000174487,-0.000162781,-0.000153997,-0.000110202,-9.41491e-005,-0.000112111,-0.000132515,-0.000135773,-0.000152644,-5.16098e-005,-4.08331e-005,-8.93424e-005,-7.00214e-005,-1.32943e-005,0,0,-0.000373207,-0.000373207,-0.000130157,-0.000123728,-0.000111946,-0.000173584,-0.000195744,-0.000239585,-0.000241469,-0.00026015,-0.000261025,-0.00031751,-0.000335989,-0.000318634,-0.000339292,-0.000366114,-0.00036479,-0.000359151,-0.000356592,-1.11939e-005,-1.28679e-005,-2.07781e-005,-3.80494e-005,-7.85038e-005,-5.7854e-005,-3.89612e-005,-1.92365e-005,-2.49881e-005,-7.53216e-005,-5.5936e-005,-0.000206875,-0.000296704,-0.000275686,-0.000281558,-0.000302758,-0.000218028,-0.000219719,-0.000205808,-0.000204761,-0.000194754,-0.000198499,-0.000162359,-0.000171206,-0.000160006,-0.000162666,-9.73063e-005,-9.84205e-005,-0.00014197,-0.00015129,
3500,-0.000373258,-0.000373258,0,0,-0.000186268,-0.000186268,-0.000360903,-0.000361331,-0.000206068,-0.000200787,-0.00016549,-2.65948e-005,-1.62149e-005,-0.000186268,-0.000186268,-0.000373258,-0.000348565,-0.000373258,-0.000349421,-0.000332654,-0.000314198,-0.000329521,-0.000316267,0,0,-3.24557e-005,-5.03043e-005,-8.17071e-005,-6.57648e-005,-0.000283753,-0.000303397,-0.000274056,-0.000294044,-0.000196167,-0.000218629,-0.000260662,-0.00026407,-0.000246071,-0.000246687,-0.000231392,-0.000215281,-0.000175878,-0.000174522,-0.000162814,-0.000154028,-0.000110225,-9.4169e-005,-0.000112134,-0.000132542,-0.000135801,-0.000152675,-5.1621e-005,-4.08419e-005,-8.93613e-005,-7.00364e-005,-1.32972e-005,0,0,-0.000373258,-0.000373259,-0.000130184,-0.000123754,-0.000111969,-0.000173618,-0.000195782,-0.000239628,-0.000241513,-0.000260195,-0.000261071,-0.000317561,-0.000336039,-0.000318684,-0.000339343,-0.000366166,-0.000364841,-0.000359202,-0.000356643,-1.11963e-005,-1.28707e-005,-2.07826e-005,-3.80576e-005,-7.85206e-005,-5.78664e-005,-3.89696e-005,-1.92407e-005,-2.49935e-005,-7.53377e-005,-5.59481e-005,-0.000206915,-0.000296752,-0.000275733,-0.000281606,-0.000302807,-0.000218069,-0.00021976,-0.000205848,-0.000204801,-0.000194792,-0.000198537,-0.000162392,-0.00017124,-0.000160038,-0.000162699,-9.73268e-005,-9.84413e-005,-0.000141999,-0.000151321,
3525,-0.000373308,-0.000373308,0,0,-0.000186304,-0.000186303,-0.000360953,-0.000361381,-0.000206106,-0.000200825,-0.000165522,-2.66004e-005,-1.62183e-005,-0.000186303,-0.000186304,-0.000373308,-0.000348615,-0.000373308,-0.000349471,-0.000332704,-0.000314247,-0.000329571,-0.000316316,0,0,-3.24625e-005,-5.03149e-005,-8.1724e-005,-6.57785e-005,-0.000283799,-0.000303445,-0.000274102,-0.000294092,-0.000196204,-0.000218669,-0.000260707,-0.000264115,-0.000246114,-0.00024673,-0.000231434,-0.000215321,-0.000175912,-0.000174555,-0.000162846,-0.000154058,-0.000110248,-9.41883e-005,-0.000112157,-0.000132568,-0.000135828,-0.000152705,-5.16318e-005,-4.08505e-005,-8.93797e-005,-7.0051e-005,-1.33e-005,0,0,-0.000373308,-0.000373309,-0.00013021,-0.000123779,-0.000111992,-0.000173652,-0.000195818,-0.000239671,-0.000241556,-0.00026024,-0.000261116,-0.000317609,-0.000336089,-0.000318733,-0.000339393,-0.000366216,-0.000364891,-0.000359252,-0.000356693,-1.11987e-005,-1.28734e-005,-2.0787e-005,-3.80656e-005,-7.85368e-005,-5.78785e-005,-3.89778e-005,-1.92448e-005,-2.49988e-005,-7.53534e-005,-5.59598e-005,-0.000206953,-0.0002968,-0.000275779,-0.000281652,-0.000302855,-0.000218108,-0.0002198,-0.000205886,-0.000204839,-0.000194828,-0.000198574,-0.000162423,-0.000171273,-0.00016007,-0.000162731,-9.73468e-005,-9.84615e-005,-0.000142027,-0.000151351,
3550,-0.000373357,-0.000373357,0,0,-0.000186338,-0.000186338,-0.000361001,-0.00036143,-0.000206143,-0.000200861,-0.000165553,-2.66058e-005,-1.62216e-005,-0.000186338,-0.000186338,-0.000373356,-0.000348663,-0.000373356,-0.000349519,-0.000332752,-0.000314294,-0.000329618,-0.000316363,0,0,-3.24691e-005,-5.03251e-005,-8.17404e-005,-6.57918e-005,-0.000283844,-0.000303492,-0.000274146,-0.000294137,-0.00019624,-0.000218707,-0.00026075,-0.000264159,-0.000246156,-0.000246772,-0.000231474,-0.000215359,-0.000175945,-0.000174588,-0.000162877,-0.000154087,-0.000110269,-9.42071e-005,-0.000112179,-0.000132594,-0.000135854,-0.000152734,-5.16423e-005,-4.08588e-005,-8.93976e-005,-7.00651e-005,-1.33027e-005,0,0,-0.000373357,-0.000373357,-0.000130236,-0.000123803,-0.000112014,-0.000173684,-0.000195854,-0.000239712,-0.000241597,-0.000260283,-0.000261159,-0.000317656,-0.000336137,-0.00031878,-0.000339441,-0.000366264,-0.00036494,-0.0003593,-0.000356741,-1.12009e-005,-1.2876e-005,-2.07913e-005,-3.80734e-005,-7.85526e-005,-5.78903e-005,-3.89858e-005,-1.92487e-005,-2.50039e-005,-7.53685e-005,-5.59711e-005,-0.00020699,-0.000296846,-0.000275824,-0.000281697,-0.000302902,-0.000218147,-0.000219839,-0.000205923,-0.000204876,-0.000194864,-0.00019861,-0.000162454,-0.000171306,-0.0001601,-0.000162761,-9.73662e-005,-9.84811e-005,-0.000142055,-0.00015138,
3575,-0.000373404,-0.000373404,0,0,-0.000186371,-0.000186371,-0.000361049,-0.000361477,-0.000206179,-0.000200896,-0.000165584,-2.66111e-005,-1.62249e-005,-0.000186371,-0.000186371,-0.000373403,-0.00034871,-0.000373403,-0.000349566,-0.000332798,-0.000314339,-0.000329665,-0.000316409,0,0,-3.24756e-005,-5.0335e-005,-8.17563e-005,-6.58048e-005,-0.000283888,-0.000303537,-0.000274189,-0.000294182,-0.000196274,-0.000218745,-0.000260792,-0.000264201,-0.000246197,-0.000246813,-0.000231513,-0.000215396,-0.000175976,-0.000174619,-0.000162907,-0.000154116,-0.00011029,-9.42254e-005,-0.0001122,-0.000132619,-0.00013588,-0.000152762,-5.16524e-005,-4.08669e-005,-8.9415e-005,-7.00789e-005,-1.33054e-005,0,0,-0.000373404,-0.000373405,-0.00013026,-0.000123826,-0.000112035,-0.000173716,-0.000195889,-0.000239752,-0.000241637,-0.000260325,-0.000261201,-0.000317702,-0.000336183,-0.000318826,-0.000339488,-0.000366311,-0.000364987,-0.000359347,-0.000356788,-1.12032e-005,-1.28786e-005,-2.07954e-005,-3.80809e-005,-7.8568e-005,-5.79017e-005,-3.89935e-005,-1.92525e-005,-2.50088e-005,-7.53833e-005,-5.59822e-005,-0.000207027,-0.000296891,-0.000275867,-0.000281741,-0.000302947,-0.000218185,-0.000219877,-0.000205959,-0.000204911,-0.000194899,-0.000198645,-0.000162484,-0.000171337,-0.000160129,-0.000162791,-9.7385e-005,-9.85001e-005,-0.000142081,-0.000151408,
3600,-0.00037345,-0.00037345,0,0,-0.000186404,-0.000186403,-0.000361094,-0.000361523,-0.000206214,-0.000200931,-0.000165613,-2.66162e-005,-1.6228e-005,-0.000186403,-0.000186404,-0.000373449,-0.000348755,-0.000373449,-0.000349612,-0.000332843,-0.000314384,-0.00032971,-0.000316453,0,0,-3.24818e-005,-5.03447e-005,-8.17718e-005,-6.58173e-005,-0.000283931,-0.000303581,-0.000274231,-0.000294225,-0.000196308,-0.000218781,-0.000260833,-0.000264242,-0.000246236,-0.000246852,-0.000231551,-0.000215432,-0.000176007,-0.00017465,-0.000162936,-0.000154144,-0.000110311,-9.42431e-005,-0.000112221,-0.000132644,-0.000135905,-0.00015279,-5.16624e-005,-4.08748e-005,-8.94318e-005,-7.00922e-005,-1.3308e-005,0,0,-0.00037345,-0.00037345,-0.000130284,-0.000123849,-0.000112056,-0.000173746,-0.000195923,-0.000239791,-0.000241676,-0.000260366,-0.000261242,-0.000317747,-0.000336229,-0.000318871,-0.000339533,-0.000366357,-0.000365033,-0.000359393,-0.000356834,-1.12053e-005,-1.28811e-005,-2.07994e-005,-3.80883e-005,-7.85829e-005,-5.79127e-005,-3.9001e-005,-1.92562e-005,-2.50137e-005,-7.53976e-005,-5.59929e-005,-0.000207062,-0.000296934,-0.000275909,-0.000281784,-0.000302991,-0.000218221,-0.000219914,-0.000205994,-0.000204946,-0.000194932,-0.000198679,-0.000162513,-0.000171367,-0.000160158,-0.00016282,-9.74033e-005,-9.85186e-005,-0.000142107,-0.000151435,
3625,-0.000373494,-0.000373494,0,0,-0.000186435,-0.000186435,-0.000361139,-0.000361567,-0.000206248,-0.000200964,-0.000165642,-2.66212e-005,-1.6231e-005,-0.000186435,-0.000186435,-0.000373494,-0.0003488,-0.000373494,-0.000349656,-0.000332887,-0.000314427,-0.000329754,-0.000316497,0,0,-3.24879e-005,-5.03541e-005,-8.17868e-005,-6.58295e-005,-0.000283972,-0.000303623,-0.000274272,-0.000294267,-0.000196341,-0.000218817,-0.000260873,-0.000264282,-0.000246275,-0.00024689,-0.000231588,-0.000215467,-0.000176037,-0.00017468,-0.000162964,-0.000154171,-0.000110331,-9.42603e-005,-0.000112242,-0.000132667,-0.000135929,-0.000152816,-5.1672e-005,-4.08824e-005,-8.94482e-005,-7.01052e-005,-1.33104e-005,0,0,-0.000373494,-0.000373495,-0.000130307,-0.000123871,-0.000112077,-0.000173776,-0.000195955,-0.000239828,-0.000241714,-0.000260405,-0.000261282,-0.00031779,-0.000336273,-0.000318914,-0.000339577,-0.000366402,-0.000365077,-0.000359438,-0.000356878,-1.12074e-005,-1.28835e-005,-2.08033e-005,-3.80954e-005,-7.85974e-005,-5.79235e-005,-3.90083e-005,-1.92599e-005,-2.50183e-005,-7.54115e-005,-5.60033e-005,-0.000207096,-0.000296977,-0.00027595,-0.000281825,-0.000303033,-0.000218256,-0.000219949,-0.000206028,-0.00020498,-0.000194965,-0.000198712,-0.000162541,-0.000171396,-0.000160186,-0.000162849,-9.7421e-005,-9.85366e-005,-0.000142132,-0.000151462,
3650,-0.000373537,-0.000373537,0,0,-0.000186466,-0.000186466,-0.000361182,-0.00036161,-0.000206281,-0.000200997,-0.000165669,-2.66261e-005,-1.6234e-005,-0.000186466,-0.000186466,-0.000373537,-0.000348843,-0.000373537,-0.000349699,-0.00033293,-0.000314469,-0.000329796,-0.000316539,0,0,-3.24938e-005,-5.03632e-005,-8.18015e-005,-6.58413e-005,-0.000284013,-0.000303665,-0.000274311,-0.000294308,-0.000196373,-0.000218851,-0.000260911,-0.000264321,-0.000246312,-0.000246928,-0.000231624,-0.000215502,-0.000176067,-0.000174709,-0.000162991,-0.000154197,-0.00011035,-9.42771e-005,-0.000112261,-0.00013269,-0.000135952,-0.000152842,-5.16813e-005,-4.08898e-005,-8.94641e-005,-7.01178e-005,-1.33129e-005,0,0,-0.000373537,-0.000373538,-0.00013033,-0.000123893,-0.000112096,-0.000173805,-0.000195987,-0.000239865,-0.000241751,-0.000260444,-0.00026132,-0.000317832,-0.000336315,-0.000318956,-0.00033962,-0.000366445,-0.00036512,-0.000359481,-0.000356922,-1.12095e-005,-1.28858e-005,-2.08071e-005,-3.81023e-005,-7.86114e-005,-5.7934e-005,-3.90153e-005,-1.92634e-005,-2.50229e-005,-7.5425e-005,-5.60134e-005,-0.000207129,-0.000297018,-0.00027599,-0.000281865,-0.000303075,-0.000218291,-0.000219984,-0.000206061,-0.000205013,-0.000194996,-0.000198744,-0.000162568,-0.000171425,-0.000160213,-0.000162876,-9.74383e-005,-9.8554e-005,-0.000142157,-0.000151487,
3675,-0.000373579,-0.000373579,0,0,-0.000186496,-0.000186495,-0.000361224,-0.000361652,-0.000206313,-0.000201028,-0.000165696,-2.66308e-005,-1.62369e-005,-0.000186495,-0.000186495,-0.000373579,-0.000348884,-0.000373579,-0.000349741,-0.000332971,-0.00031451,-0.000329837,-0.00031658,0,0,-3.24995e-005,-5.0372e-005,-8.18156e-005,-6.58528e-005,-0.000284052,-0.000303705,-0.00027435,-0.000294348,-0.000196403,-0.000218885,-0.000260949,-0.000264359,-0.000246348,-0.000246964,-0.000231658,-0.000215535,-0.000176095,-0.000174737,-0.000163018,-0.000154222,-0.000110369,-9.42933e-005,-0.000112281,-0.000132712,-0.000135975,-0.000152868,-5.16904e-005,-4.0897e-005,-8.94796e-005,-7.013e-005,-1.33152e-005,0,0,-0.000373579,-0.00037358,-0.000130352,-0.000123914,-0.000112115,-0.000173833,-0.000196018,-0.000239901,-0.000241787,-0.000260481,-0.000261358,-0.000317873,-0.000336357,-0.000318997,-0.000339662,-0.000366487,-0.000365162,-0.000359523,-0.000356964,-1.12115e-005,-1.28881e-005,-2.08108e-005,-3.8109e-005,-7.86251e-005,-5.79441e-005,-3.90222e-005,-1.92668e-005,-2.50273e-005,-7.54382e-005,-5.60232e-005,-0.000207161,-0.000297057,-0.000276028,-0.000281904,-0.000303115,-0.000218324,-0.000220017,-0.000206093,-0.000205045,-0.000195027,-0.000198775,-0.000162595,-0.000171453,-0.000160239,-0.000162903,-9.74551e-005,-9.85709e-005,-0.00014218,-0.000151512,
3700,-0.00037362,-0.00037362,0,0,-0.000186524,-0.000186524,-0.000361265,-0.000361693,-0.000206345,-0.000201059,-0.000165723,-2.66353e-005,-1.62396e-005,-0.000186524,-0.000186524,-0.00037362,-0.000348925,-0.00037362,-0.000349781,-0.000333011,-0.000314549,-0.000329877,-0.000316619,0,0,-3.25051e-005,-5.03806e-005,-8.18294e-005,-6.5864e-005,-0.00028409,-0.000303744,-0.000274387,-0.000294387,-0.000196433,-0.000218917,-0.000260985,-0.000264395,-0.000246383,-0.000246999,-0.000231692,-0.000215567,-0.000176123,-0.000174765,-0.000163044,-0.000154247,-0.000110388,-9.43091e-005,-0.000112299,-0.000132734,-0.000135997,-0.000152892,-5.16992e-005,-4.0904e-005,-8.94946e-005,-7.01419e-005,-1.33175e-005,0,0,-0.00037362,-0.000373621,-0.000130373,-0.000123934,-0.000112134,-0.00017386,-0.000196048,-0.000239935,-0.000241821,-0.000260518,-0.000261394,-0.000317913,-0.000336397,-0.000319037,-0.000339702,-0.000366528,-0.000365203,-0.000359563,-0.000357004,-1.12134e-005,-1.28903e-005,-2.08144e-005,-3.81155e-005,-7.86384e-005,-5.7954e-005,-3.90289e-005,-1.92701e-005,-2.50316e-005,-7.54509e-005,-5.60328e-005,-0.000207192,-0.000297096,-0.000276066,-0.000281942,-0.000303154,-0.000218357,-0.00022005,-0.000206124,-0.000205076,-0.000195057,-0.000198806,-0.000162621,-0.00017148,-0.000160265,-0.000162928,-9.74713e-005,-9.85874e-005,-0.000142203,-0.000151537,
3725,-0.00037366,-0.00037366,0,0,-0.000186552,-0.000186552,-0.000361304,-0.000361733,-0.000206375,-0.000201088,-0.000165748,-2.66398e-005,-1.62424e-005,-0.000186552,-0.000186552,-0.000373659,-0.000348964,-0.000373659,-0.000349821,-0.00033305,-0.000314588,-0.000329916,-0.000316658,0,0,-3.25105e-005,-5.0389e-005,-8.18428e-005,-6.58749e-005,-0.000284126,-0.000303782,-0.000274423,-0.000294424,-0.000196463,-0.000218949,-0.00026102,-0.000264431,-0.000246417,-0.000247033,-0.000231725,-0.000215598,-0.000176149,-0.000174791,-0.000163069,-0.000154271,-0.000110405,-9.43244e-005,-0.000112317,-0.000132755,-0.000136018,-0.000152916,-5.17078e-005,-4.09108e-005,-8.95092e-005,-7.01534e-005,-1.33197e-005,0,0,-0.00037366,-0.00037366,-0.000130394,-0.000123954,-0.000112152,-0.000173887,-0.000196077,-0.000239969,-0.000241855,-0.000260553,-0.000261429,-0.000317951,-0.000336436,-0.000319075,-0.000339741,-0.000366567,-0.000365243,-0.000359603,-0.000357044,-1.12153e-005,-1.28925e-005,-2.08178e-005,-3.81219e-005,-7.86512e-005,-5.79636e-005,-3.90354e-005,-1.92733e-005,-2.50358e-005,-7.54633e-005,-5.6042e-005,-0.000207223,-0.000297134,-0.000276102,-0.000281978,-0.000303192,-0.000218388,-0.000220082,-0.000206154,-0.000205106,-0.000195086,-0.000198835,-0.000162646,-0.000171506,-0.000160289,-0.000162954,-9.74872e-005,-9.86034e-005,-0.000142226,-0.00015156,
3750,-0.000373698,-0.000373698,0,0,-0.00018658,-0.000186579,-0.000361343,-0.000361771,-0.000206404,-0.000201117,-0.000165773,-2.66441e-005,-1.6245e-005,-0.000186579,-0.00018658,-0.000373698,-0.000349003,-0.000373698,-0.000349859,-0.000333088,-0.000314625,-0.000329954,-0.000316695,0,0,-3.25158e-005,-5.03971e-005,-8.18558e-005,-6.58854e-005,-0.000284162,-0.000303819,-0.000274458,-0.00029446,-0.000196491,-0.000218979,-0.000261054,-0.000264465,-0.00024645,-0.000247066,-0.000231757,-0.000215628,-0.000176175,-0.000174817,-0.000163093,-0.000154294,-0.000110423,-9.43393e-005,-0.000112335,-0.000132775,-0.000136039,-0.000152939,-5.17161e-005,-4.09174e-005,-8.95233e-005,-7.01646e-005,-1.33219e-005,0,0,-0.000373698,-0.000373699,-0.000130414,-0.000123973,-0.000112169,-0.000173913,-0.000196105,-0.000240001,-0.000241888,-0.000260587,-0.000261464,-0.000317989,-0.000336474,-0.000319113,-0.000339779,-0.000366606,-0.000365281,-0.000359641,-0.000357082,-1.12171e-005,-1.28946e-005,-2.08212e-005,-3.8128e-005,-7.86638e-005,-5.79729e-005,-3.90417e-005,-1.92764e-005,-2.50398e-005,-7.54753e-005,-5.6051e-005,-0.000207252,-0.00029717,-0.000276137,-0.000282014,-0.000303229,-0.000218419,-0.000220112,-0.000206184,-0.000205135,-0.000195114,-0.000198864,-0.00016267,-0.000171531,-0.000160313,-0.000162978,-9.75025e-005,-9.86189e-005,-0.000142247,-0.000151583,
3775,-0.000373736,-0.000373736,0,0,-0.000186606,-0.000186606,-0.00036138,-0.000361808,-0.000206433,-0.000201145,-0.000165797,-2.66482e-005,-1.62475e-005,-0.000186606,-0.000186606,-0.000373735,-0.00034904,-0.000373735,-0.000349896,-0.000333125,-0.000314661,-0.000329991,-0.000316731,0,0,-3.25209e-005,-5.04049e-005,-8.18684e-005,-6.58956e-005,-0.000284197,-0.000303854,-0.000274493,-0.000294496,-0.000196518,-0.000219009,-0.000261088,-0.000264499,-0.000246483,-0.000247099,-0.000231788,-0.000215658,-0.000176201,-0.000174842,-0.000163117,-0.000154317,-0.000110439,-9.43538e-005,-0.000112352,-0.000132795,-0.00013606,-0.000152961,-5.17241e-005,-4.09238e-005,-8.95371e-005,-7.01755e-005,-1.3324e-005,0,0,-0.000373736,-0.000373736,-0.000130433,-0.000123992,-0.000112187,-0.000173938,-0.000196133,-0.000240033,-0.00024192,-0.00026062,-0.000261497,-0.000318025,-0.000336511,-0.000319149,-0.000339816,-0.000366643,-0.000365318,-0.000359679,-0.000357119,-1.12188e-005,-1.28966e-005,-2.08245e-005,-3.8134e-005,-7.86759e-005,-5.79819e-005,-3.90478e-005,-1.92794e-005,-2.50438e-005,-7.5487e-005,-5.60598e-005,-0.000207281,-0.000297206,-0.000276172,-0.000282049,-0.000303264,-0.000218448,-0.000220142,-0.000206212,-0.000205164,-0.000195141,-0.000198892,-0.000162694,-0.000171556,-0.000160337,-0.000163002,-9.75174e-005,-9.8634e-005,-0.000142268,-0.000151605,
3800,-0.000373772,-0.000373772,0,0,-0.000186632,-0.000186631,-0.000361416,-0.000361845,-0.00020646,-0.000201172,-0.00016582,-2.66523e-005,-1.625e-005,-0.000186631,-0.000186632,-0.000373772,-0.000349076,-0.000373772,-0.000349932,-0.000333161,-0.000314697,-0.000330027,-0.000316767,0,0,-3.25258e-005,-5.04126e-005,-8.18807e-005,-6.59056e-005,-0.000284231,-0.000303889,-0.000274526,-0.00029453,-0.000196545,-0.000219038,-0.00026112,-0.000264531,-0.000246514,-0.00024713,-0.000231818,-0.000215686,-0.000176225,-0.000174867,-0.00016314,-0.000154339,-0.000110456,-9.43678e-005,-0.000112368,-0.000132815,-0.000136079,-0.000152983,-5.1732e-005,-4.093e-005,-8.95505e-005,-7.01861e-005,-1.3326e-005,0,0,-0.000373772,-0.000373773,-0.000130452,-0.00012401,-0.000112203,-0.000173962,-0.000196159,-0.000240064,-0.00024195,-0.000260653,-0.000261529,-0.000318061,-0.000336547,-0.000319184,-0.000339852,-0.000366679,-0.000365355,-0.000359715,-0.000357156,-1.12206e-005,-1.28986e-005,-2.08277e-005,-3.81398e-005,-7.86877e-005,-5.79907e-005,-3.90537e-005,-1.92824e-005,-2.50476e-005,-7.54983e-005,-5.60683e-005,-0.000207309,-0.00029724,-0.000276205,-0.000282082,-0.000303299,-0.000218477,-0.000220171,-0.00020624,-0.000205191,-0.000195168,-0.000198919,-0.000162717,-0.00017158,-0.000160359,-0.000163025,-9.75319e-005,-9.86486e-005,-0.000142289,-0.000151627,
